#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.409000       0.371954        18.409000       0.020205        0.020205       
2               18.409000       0.749725        18.409000       0.020521        0.040726       
3               18.409000       1.123685        18.409000       0.020314        0.061040       
4               28.595000       1.706938        20.960222       0.020397        0.081437       
5               28.595000       2.283670        22.475741       0.020169        0.101606       
6               28.595000       2.860603        23.489537       0.020176        0.121782       
7               28.595000       3.437250        24.214851       0.020166        0.141948       
8               28.595000       4.013896        24.759715       0.020166        0.162114       
9               43.044000       4.881965        26.782631       0.020167        0.182281       
10              43.044000       5.750765        28.403748       0.020184        0.202465       
11              43.044000       6.618790        29.729868       0.020166        0.222631       
12              43.044000       7.487289        30.836253       0.020177        0.242808       
13              43.044000       8.355616        31.772697       0.020173        0.262981       
14              56.036000       9.485413        33.500434       0.020162        0.283143       
15              56.036000       10.614931       34.998124       0.020157        0.303300       
16              56.036000       11.747194       36.312138       0.020206        0.323506       
