#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.416000       0.371727        18.416000       0.020185        0.020185       
2               18.416000       0.749881        18.416000       0.020534        0.040719       
3               18.416000       1.124002        18.416000       0.020315        0.061034       
4               30.985000       1.754392        21.558289       0.020345        0.081379       
5               30.985000       2.384224        23.442315       0.020327        0.101706       
6               30.985000       3.013374        24.697564       0.020305        0.122011       
7               30.985000       3.642525        25.594627       0.020305        0.142316       
8               30.985000       4.272512        26.268457       0.020332        0.162648       
9               48.105000       5.249621        28.692724       0.020312        0.182960       
10              48.105000       6.226826        30.632671       0.020314        0.203274       
11              48.105000       7.205089        32.221676       0.020336        0.223610       
12              48.105000       8.182005        33.544082       0.020308        0.243918       
13              48.105000       9.160557        34.664941       0.020342        0.264260       
