#timestep       power           acc-energy      avg-power       dt              acc-time       
1               68.123000       1.375540        68.123000       0.020192        0.020192       
2               68.123000       2.784255        68.123000       0.020679        0.040871       
3               68.123000       4.169673        68.123000       0.020337        0.061208       
4               68.123000       5.553319        68.123000       0.020311        0.081519       
5               79.335000       7.164930        70.359609       0.020314        0.101833       
6               79.335000       8.776303        71.852103       0.020311        0.122144       
7               79.335000       10.387756       72.919047       0.020312        0.142456       
8               79.335000       11.999367       73.719770       0.020314        0.162770       
9               79.335000       13.610502       74.342641       0.020308        0.183078       
10              89.858000       15.437854       75.893765       0.020336        0.203414       
11              89.858000       17.263589       77.161914       0.020318        0.223732       
