#timestep       power           acc-energy      avg-power       dt              acc-time       
1               263.242000      5.313540        263.242000      0.020185        0.020185       
2               263.242000      10.710790       263.242000      0.020503        0.040688       
3               263.242000      16.055130       263.242000      0.020302        0.060990       
4               263.242000      21.400522       263.242000      0.020306        0.081296       
5               280.788000      27.101360       266.748299      0.020303        0.101599       
6               280.788000      32.802761       269.086828      0.020305        0.121904       
7               280.788000      38.503880       270.757484      0.020304        0.142208       
8               280.788000      44.205561       272.010789      0.020306        0.162514       
9               280.788000      49.922967       272.988072      0.020362        0.182876       
10              297.269000      55.914721       275.398561      0.020156        0.203032       
11              297.269000      61.903205       277.372689      0.020145        0.223177       
12              297.269000      67.891391       279.019860      0.020144        0.243321       
13              297.269000      73.880173       280.415280      0.020146        0.263467       
14              297.269000      79.882926       281.615052      0.020193        0.283660       
