#timestep       power           acc-energy      avg-power       dt              acc-time       
1               252.795000      5.102920        252.795000      0.020186        0.020186       
2               252.795000      10.313025       252.795000      0.020610        0.040796       
3               252.795000      15.435663       252.795000      0.020264        0.061060       
4               239.764000      20.290404       249.549911      0.020248        0.081308       
5               239.764000      25.127163       247.604609      0.020173        0.101481       
6               239.764000      29.967759       246.303598      0.020189        0.121670       
7               239.764000      34.802360       245.373888      0.020164        0.141834       
8               239.764000      39.646312       244.674439      0.020203        0.162037       
9               218.886000      44.059054       241.820962      0.020160        0.182197       
10              218.886000      48.471358       239.536250      0.020158        0.202355       
11              218.886000      52.888696       237.663552      0.020181        0.222536       
12              218.886000      57.301876       236.103618      0.020162        0.242698       
13              218.886000      61.714180       234.783226      0.020158        0.262856       
14              207.487000      65.898985       232.838036      0.020169        0.283025       
15              207.487000      70.081093       231.152655      0.020156        0.303181       
16              207.487000      74.264653       229.676918      0.020163        0.323344       
17              207.487000      78.446969       228.374790      0.020157        0.343501       
18              207.487000      82.633227       227.215982      0.020176        0.363677       
19              188.421000      86.433113       225.177710      0.020167        0.383844       
20              188.421000      90.231115       223.343791      0.020157        0.404001       
21              188.421000      94.028929       221.684255      0.020156        0.424157       
22              188.421000      97.833526       220.172714      0.020192        0.444349       
23              188.421000      101.631716      218.794800      0.020158        0.464507       
24              168.401000      105.032069      216.695452      0.020192        0.484699       
25              168.401000      108.431748      214.764390      0.020188        0.504887       
26              168.401000      111.832101      212.981478      0.020192        0.525079       
