#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.034000      5.450636        270.034000      0.020185        0.020185       
2               270.034000      10.984983       270.034000      0.020495        0.040680       
3               270.034000      16.469104       270.034000      0.020309        0.060989       
4               270.034000      21.951874       270.034000      0.020304        0.081293       
5               270.034000      27.434644       270.034000      0.020304        0.101597       
6               288.940000      33.305905       273.185078      0.020320        0.121917       
7               288.940000      39.204615       275.444842      0.020415        0.142332       
8               288.940000      45.036580       277.120900      0.020184        0.162516       
9               288.940000      50.867967       278.426514      0.020182        0.182698       
10              288.940000      56.703111       279.472976      0.020195        0.202893       
11              312.659000      63.015070       282.476188      0.020188        0.223081       
12              312.659000      69.324216       284.979924      0.020179        0.243260       
13              312.659000      75.662440       287.109116      0.020272        0.263532       
14              312.659000      81.968146       288.925437      0.020168        0.283700       
15              329.431000      88.627923       291.619801      0.020216        0.303916       
