#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.222000       0.347626        17.222000       0.020185        0.020185       
2               17.222000       0.700918        17.222000       0.020514        0.040699       
3               17.222000       1.050973        17.222000       0.020326        0.061025       
4               26.273000       1.585549        19.485195       0.020347        0.081372       
5               26.273000       2.119075        20.840833       0.020307        0.101679       
6               26.273000       2.652575        21.745089       0.020306        0.121985       
7               26.273000       3.186127        22.391310       0.020308        0.142293       
8               26.273000       3.720598        22.876844       0.020343        0.162636       
9               64.020000       5.020845        27.444407       0.020310        0.182946       
10              64.020000       6.320899        31.098674       0.020307        0.203253       
11              64.020000       7.621209        34.089607       0.020311        0.223564       
12              64.020000       8.921135        36.581669       0.020305        0.243869       
13              64.020000       10.221445       38.691215       0.020311        0.264180       
14              82.732000       11.901401       41.834752       0.020306        0.284486       
15              82.732000       13.582267       44.560806       0.020317        0.304803       
16              82.732000       15.268842       46.953746       0.020386        0.325189       
