1               28.240815       0.577271        28.240815       0.020441        0.020441       
2               33.792591       1.261841        31.004222       0.020258        0.040699       
3               33.508316       1.940552        31.836332       0.020255        0.060954       
4               33.161070       2.612793        32.166954       0.020272        0.081226       
5               33.902726       3.299255        32.513308       0.020248        0.101474       
6               33.727258       3.982300        32.715277       0.020252        0.121726       
7               33.762974       4.665527        32.864621       0.020236        0.141962       
8               33.601425       5.346191        32.956629       0.020257        0.162219       
9               34.826386       6.050903        33.163994       0.020235        0.182454       
10              33.640665       6.731689        33.211585       0.020237        0.202691       
11              32.869956       7.396912        33.180571       0.020238        0.222929       
12              35.293915       8.111084        33.356434       0.020235        0.243164       
13              33.725593       8.794128        33.384817       0.020253        0.263417       
14              33.878279       9.480164        33.420044       0.020250        0.283667       
15              33.587429       10.159973       33.431192       0.020240        0.303907       
16              33.476438       10.837402       33.434016       0.020236        0.324143       
17              33.564361       11.516846       33.441678       0.020243        0.344386       
18              34.655836       12.218384       33.509084       0.020243        0.364629       
19              32.738875       12.880920       33.468585       0.020237        0.384866       
20              35.212474       13.593445       33.555693       0.020235        0.405101       
21              11.147714       13.820435       32.483282       0.020362        0.425463       
