#timestep       power           acc-energy      avg-power       dt              acc-time       
1               64.998000       1.312310        64.998000       0.020190        0.020190       
2               64.998000       2.676163        64.998000       0.020983        0.041173       
3               75.070000       4.200909        68.325246       0.020311        0.061484       
4               75.070000       5.726032        70.000386       0.020316        0.081800       
5               75.070000       7.252280        71.009583       0.020331        0.102131       
6               75.070000       8.780405        71.684380       0.020356        0.122487       
7               75.070000       10.304551       72.165774       0.020303        0.142790       
8               86.549000       12.064179       73.958464       0.020331        0.163121       
9               86.549000       13.821989       75.352524       0.020310        0.183431       
10              86.549000       15.581097       76.469391       0.020325        0.203756       
11              86.549000       17.343841       77.385367       0.020367        0.224123       
