#timestep       power           acc-energy      avg-power       dt              acc-time       
1               263.792000      5.324905        263.792000      0.020186        0.020186       
2               263.792000      10.741346       263.792000      0.020533        0.040719       
3               275.588000      16.336885       267.716848      0.020304        0.061023       
4               275.588000      21.935455       269.682749      0.020315        0.081338       
5               275.588000      27.530994       270.862381      0.020304        0.101642       
6               275.588000      33.126257       271.649164      0.020303        0.121945       
7               275.588000      38.722072       272.211400      0.020305        0.142250       
8               293.668000      44.699684       274.897351      0.020355        0.162605       
9               293.668000      50.662319       276.981006      0.020304        0.182909       
10              293.668000      56.626716       278.648729      0.020310        0.203219       
11              293.668000      62.594931       280.014184      0.020323        0.223542       
12              293.668000      68.566376       281.152618      0.020334        0.243876       
