1               31.300376       0.661377        31.300376       0.021130        0.021130       
2               33.333014       1.358704        32.311620       0.020920        0.042050       
3               33.510071       2.057556        32.708944       0.020855        0.062905       
4               33.660167       2.760986        32.946151       0.020898        0.083803       
5               33.897066       3.469604        33.136002       0.020905        0.104708       
6               34.632505       4.193909        33.385145       0.020914        0.125622       
7               32.339938       4.868164        33.236368       0.020849        0.146471       
8               34.783068       5.596069        33.429726       0.020927        0.167398       
9               32.388980       6.273193        33.314180       0.020906        0.188304       
10              34.768638       6.999023        33.459334       0.020876        0.209180       
11              33.739877       7.703613        33.484799       0.020883        0.230063       
12              33.267225       8.399231        33.466672       0.020910        0.250973       
13              32.887960       9.087708        33.422117       0.020934        0.271907       
14              33.199528       9.781677        33.406227       0.020903        0.292810       
15              35.512850       10.524109       33.546612       0.020906        0.313716       
16              32.473666       11.206543       33.479250       0.021015        0.334731       
17              35.001662       11.934998       33.568366       0.020812        0.355543       
18              33.735254       12.640503       33.577637       0.020913        0.376456       
19              33.327966       13.337891       33.564490       0.020925        0.397381       
20              33.729723       14.038086       33.572693       0.020759        0.418140       
21              33.092754       14.731445       33.549792       0.020952        0.439092       
22              33.811742       15.440613       33.561734       0.020974        0.460066       
23              33.926012       16.133789       33.577224       0.020432        0.480498       
24              32.970497       16.822510       33.551946       0.020889        0.501387       
25              33.502086       17.520325       33.549958       0.020829        0.522216       
26              34.541135       18.240784       33.588026       0.020858        0.543074       
27              33.838931       18.947510       33.597318       0.020885        0.563959       
28              33.148152       19.639709       33.581280       0.020882        0.584841       
29              33.391575       20.336792       33.574742       0.020876        0.605717       
30              33.820040       21.037476       33.582855       0.020718        0.626435       
31              34.565421       21.751770       33.614233       0.020665        0.647100       
32              31.992394       22.419067       33.563588       0.020858        0.667958       
33              33.594932       23.116028       33.564533       0.020746        0.688704       
34              35.353120       23.851868       33.617002       0.020814        0.709518       
35              32.440515       24.522705       33.583684       0.020679        0.730197       
36              33.750310       25.220459       33.588271       0.020674        0.750871       
37              34.337094       25.927185       33.608250       0.020582        0.771453       
38              33.678017       26.626038       33.610077       0.020751        0.792204       
39              34.196418       27.334656       33.625023       0.020722        0.812926       
40              33.659979       28.033875       33.625894       0.020773        0.833699       
41              31.990394       28.698059       33.586154       0.020762        0.854461       
42              33.979824       29.401611       33.595468       0.020705        0.875166       
43              35.290874       30.132874       33.634681       0.020721        0.895887       
44              33.773180       30.830627       33.637803       0.020660        0.916547       
45              32.768960       31.504456       33.618738       0.020563        0.937110       
46              23.265441       31.989075       33.393610       0.020830        0.957940       
