#timestep       power           acc-energy      avg-power       dt              acc-time       
1               324.167000      6.543311        324.167000      0.020185        0.020185       
2               324.167000      13.229255       324.167000      0.020625        0.040810       
3               324.167000      19.777753       324.167000      0.020201        0.061011       
4               324.167000      26.323333       324.167000      0.020192        0.081203       
5               324.167000      32.864699       324.167000      0.020179        0.101382       
6               310.348000      39.128763       321.872586      0.020184        0.121566       
7               310.348000      45.389413       320.232350      0.020173        0.141739       
8               310.348000      51.646649       319.001423      0.020162        0.161901       
9               310.348000      57.915058       318.041605      0.020198        0.182099       
