#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.303000       0.974996        48.303000       0.020185        0.020185       
2               66.870000       2.348172        57.666294       0.020535        0.040720       
3               66.870000       3.705900        60.728566       0.020304        0.061024       
4               66.870000       5.064230        62.262320       0.020313        0.081337       
5               66.870000       6.424433        63.184100       0.020341        0.101678       
6               66.870000       7.782429        63.797722       0.020308        0.121986       
7               90.497000       9.623590        67.614156       0.020345        0.142331       
8               90.497000       11.462399       70.472788       0.020319        0.162650       
9               90.497000       13.302927       72.698357       0.020338        0.182988       
10              90.497000       15.141464       74.476960       0.020316        0.203304       
11              90.497000       16.980454       75.932716       0.020321        0.223625       
12              114.160000      19.299386       79.115946       0.020313        0.243938       
13              114.160000      21.618089       81.809541       0.020311        0.264249       
14              114.160000      23.938391       84.120093       0.020325        0.284574       
15              114.160000      26.259036       86.122872       0.020328        0.304902       
16              140.204000      29.107280       89.501103       0.020315        0.325217       
17              140.204000      31.956646       92.483203       0.020323        0.345540       
18              140.204000      34.804329       95.132525       0.020311        0.365851       
19              140.204000      37.652153       97.503264       0.020312        0.386163       
20              140.204000      40.507688       99.642555       0.020367        0.406530       
