#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.007000       1.473646        73.007000       0.020185        0.020185       
2               90.758000       3.336636        81.957058       0.020527        0.040712       
3               90.758000       5.179205        84.885513       0.020302        0.061014       
4               90.758000       7.032211        86.357907       0.020417        0.081431       
5               90.758000       8.865432        87.232427       0.020199        0.101630       
6               90.758000       10.698017       87.816791       0.020192        0.121822       
7               114.222000      13.005758       91.573081       0.020204        0.142026       
8               114.222000      15.312586       94.392782       0.020196        0.162222       
9               114.222000      17.618157       96.587066       0.020185        0.182407       
10              114.222000      19.923157       98.343709       0.020180        0.202587       
11              114.222000      22.229642       99.782933       0.020193        0.222780       
12              137.859000      25.014118       102.948077      0.020198        0.242978       
13              137.859000      27.796113       105.625185      0.020180        0.263158       
14              137.859000      30.578245       107.921059      0.020181        0.283339       
15              137.859000      33.360377       109.911628      0.020181        0.303520       
16              137.859000      36.142924       111.654238      0.020184        0.323704       
17              163.393000      39.440031       114.690261      0.020179        0.343883       
18              163.393000      42.739753       117.391747      0.020195        0.364078       
19              163.393000      46.039147       119.809060      0.020193        0.384271       
20              163.393000      49.336745       121.983877      0.020182        0.404453       
21              163.393000      52.633852       123.951686      0.020179        0.424632       
22              189.949000      56.467213       126.945959      0.020181        0.444813       
23              189.949000      60.304563       129.683048      0.020202        0.465015       
24              189.949000      64.134504       132.187577      0.020163        0.485178       
25              189.949000      67.964256       134.492136      0.020162        0.505340       
26              189.949000      71.799136       136.622596      0.020189        0.525529       
27              216.536000      76.165152       139.575350      0.020163        0.545692       
28              216.536000      80.560616       142.335507      0.020299        0.565991       
29              216.536000      84.937675       144.894149      0.020214        0.586205       
