#timestep       power           acc-energy      avg-power       dt              acc-time       
1               121.254000      2.447997        121.254000      0.020189        0.020189       
2               121.254000      4.937584        121.254000      0.020532        0.040721       
3               121.254000      7.399768        121.254000      0.020306        0.061027       
4               121.254000      9.863043        121.254000      0.020315        0.081342       
5               200.118000      13.930441       137.020284      0.020325        0.101667       
6               200.118000      17.998040       147.533380      0.020326        0.121993       
7               200.118000      22.067439       155.046366      0.020335        0.142328       
8               200.118000      26.137639       160.681879      0.020339        0.162667       
9               200.118000      30.200835       165.058042      0.020304        0.182971       
10              197.118000      34.204499       168.261326      0.020311        0.203282       
11              197.118000      38.206586       170.881703      0.020303        0.223585       
12              197.118000      42.209658       173.066295      0.020308        0.243893       
13              197.118000      46.214307       174.915719      0.020316        0.264209       
14              197.118000      50.222307       176.502265      0.020333        0.284542       
15              196.609000      54.220155       177.843303      0.020334        0.304876       
16              196.609000      58.221541       179.017616      0.020352        0.325228       
17              196.609000      62.215063       180.051697      0.020312        0.345540       
18              196.609000      66.213500       180.972022      0.020337        0.365877       
19              196.609000      70.214100       181.795845      0.020348        0.386225       
