#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.881000       0.401318        19.881000       0.020186        0.020186       
2               19.881000       0.809753        19.881000       0.020544        0.040730       
3               19.881000       1.213516        19.881000       0.020309        0.061039       
4               19.881000       1.617598        19.881000       0.020325        0.081364       
5               34.551000       2.319812        22.813038       0.020324        0.101688       
6               34.551000       3.022096        24.768435       0.020326        0.122014       
7               34.551000       3.723930        26.164609       0.020313        0.142327       
8               34.551000       4.425799        27.212076       0.020314        0.162641       
9               34.551000       5.127530        28.026795       0.020310        0.182951       
10              48.675000       6.116119        30.089980       0.020310        0.203261       
11              48.675000       7.106850        31.781635       0.020354        0.223615       
12              48.675000       8.095294        33.188042       0.020307        0.243922       
13              48.675000       9.084418        34.379031       0.020321        0.264243       
14              48.675000       10.075052       35.401366       0.020352        0.284595       
15              61.376000       11.311717       37.118752       0.020149        0.304744       
16              61.376000       12.549118       38.623962       0.020161        0.324905       
17              61.376000       13.790018       39.956822       0.020218        0.345123       
