#timestep       power           acc-energy      avg-power       dt              acc-time       
1               220.105000      4.445020        220.105000      0.020195        0.020195       
2               220.105000      8.941766        220.105000      0.020430        0.040625       
3               220.105000      13.376001       220.105000      0.020146        0.060771       
4               220.105000      17.809796       220.105000      0.020144        0.080915       
5               220.105000      22.246012       220.105000      0.020155        0.101070       
6               258.687000      27.457521       226.517297      0.020146        0.121216       
7               258.687000      32.668770       231.101720      0.020145        0.141361       
8               258.687000      37.890367       234.548471      0.020185        0.161546       
9               258.687000      43.103169       237.225541      0.020151        0.181697       
10              258.687000      48.326577       239.372016      0.020192        0.201889       
