#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.028000       1.352893        67.028000       0.020184        0.020184       
2               76.198000       2.916476        71.650848       0.020520        0.040704       
3               76.198000       4.463981        73.164429       0.020309        0.061013       
4               76.198000       6.013087        73.922607       0.020330        0.081343       
5               76.198000       7.562954        74.377762       0.020340        0.101683       
6               76.198000       9.110535        74.680804       0.020310        0.121993       
7               88.257000       10.904271       76.619593       0.020324        0.142317       
8               88.257000       12.696682       78.072891       0.020309        0.162626       
9               88.257000       14.489358       79.203655       0.020312        0.182938       
10              88.257000       16.281770       80.108290       0.020309        0.203247       
11              88.257000       18.074269       80.848595       0.020310        0.223557       
12              98.850000       20.120069       82.373886       0.020696        0.244253       
13              98.850000       22.128108       83.638956       0.020314        0.264567       
14              98.850000       24.135751       84.723411       0.020310        0.284877       
15              98.850000       26.144482       85.664002       0.020321        0.305198       
16              98.850000       28.150050       86.485942       0.020289        0.325487       
17              109.646000      30.377179       87.846348       0.020312        0.345799       
18              109.646000      32.609572       89.058502       0.020360        0.366159       
19              109.646000      34.819597       90.132655       0.020156        0.386315       
20              109.646000      37.031705       91.101146       0.020175        0.406490       
21              109.646000      39.241949       91.977341       0.020158        0.426648       
22              213.332000      43.547415       97.458575       0.020182        0.446830       
23              213.332000      47.837948       102.449444      0.020112        0.466942       
24              213.332000      52.140855       107.040793      0.020170        0.487112       
25              213.332000      56.430748       111.254755      0.020109        0.507221       
26              213.332000      60.725335       115.151425      0.020131        0.527352       
27              224.525000      65.249289       119.176565      0.020149        0.547501       
28              224.525000      69.773467       122.916136      0.020150        0.567651       
29              224.525000      74.302361       126.402825      0.020171        0.587822       
30              224.525000      78.837093       129.662219      0.020197        0.608019       
31              224.525000      83.360598       132.704728      0.020147        0.628166       
32              246.886000      88.340042       136.256783      0.020169        0.648335       
33              246.886000      93.325657       139.598518      0.020194        0.668529       
