#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.484000       0.373266        18.484000       0.020194        0.020194       
2               18.484000       0.752668        18.484000       0.020526        0.040720       
3               27.848000       1.318178        21.599912       0.020307        0.061027       
4               27.848000       1.883659        23.159840       0.020306        0.081333       
5               27.848000       2.449503        24.096947       0.020319        0.101652       
6               27.848000       3.015736        24.722189       0.020333        0.121985       
7               27.848000       3.582109        25.168868       0.020338        0.142323       
8               42.348000       4.435336        27.299249       0.020148        0.162471       
9               42.348000       5.288776        28.959915       0.020153        0.182624       
10              42.348000       6.142850        30.291382       0.020168        0.202792       
11              42.348000       6.996120        31.381038       0.020149        0.222941       
12              42.348000       7.849729        32.290387       0.020157        0.243098       
13              55.547000       8.968945        34.070455       0.020149        0.263247       
14              55.547000       10.088328       35.597614       0.020152        0.283399       
15              55.547000       11.207767       36.922066       0.020153        0.303552       
16              55.547000       12.329483       38.083816       0.020194        0.323746       
