#timestep       power           acc-energy      avg-power       dt              acc-time       
1               296.983000      5.994008        296.983000      0.020183        0.020183       
2               279.812000      11.746103       288.318684      0.020557        0.040740       
3               279.812000      17.433842       285.487116      0.020327        0.061067       
4               279.812000      23.124099       284.069365      0.020336        0.081403       
5               279.812000      28.839818       283.215342      0.020427        0.101830       
6               279.812000      34.488663       282.652255      0.020188        0.122018       
7               260.307000      39.738795       279.482616      0.020169        0.142187       
8               260.307000      44.992050       277.099246      0.020181        0.162368       
9               260.307000      50.249471       275.241535      0.020197        0.182565       
10              260.307000      55.501165       273.755374      0.020175        0.202740       
11              260.307000      60.753900       272.538005      0.020179        0.222919       
12              238.610000      65.568333       269.721976      0.020177        0.243096       
13              238.610000      70.388017       267.335182      0.020199        0.263295       
14              238.610000      75.203405       265.290202      0.020181        0.283476       
15              238.610000      80.019987       263.516629      0.020186        0.303662       
16              238.610000      84.833228       261.965166      0.020172        0.323834       
17              216.526000      89.200124       259.301179      0.020168        0.344002       
18              216.526000      93.572217       256.929595      0.020192        0.364194       
19              216.526000      97.944093       254.807273      0.020191        0.384385       
20              216.526000      102.314238      252.897505      0.020183        0.404568       
21              216.526000      106.685898      251.168660      0.020190        0.424758       
22              194.183000      110.601986      248.585686      0.020167        0.444925       
23              194.183000      114.519240      246.226042      0.020173        0.465098       
24              194.183000      118.436299      244.062685      0.020172        0.485270       
25              194.183000      122.351029      242.073143      0.020160        0.505430       
26              194.183000      126.264010      240.237014      0.020151        0.525581       
27              171.821000      129.726203      237.710893      0.020150        0.545731       
28              171.821000      133.188912      235.364336      0.020153        0.565884       
29              171.821000      136.655401      233.176866      0.020175        0.586059       
30              171.821000      140.121546      231.135185      0.020173        0.606232       
31              171.821000      143.590784      229.223358      0.020191        0.626423       
32              163.310000      146.892422      227.162597      0.020217        0.646640       
33              163.310000      150.188018      225.230224      0.020180        0.666820       
34              163.310000      153.483450      223.411461      0.020179        0.686999       
35              163.310000      156.777739      221.697071      0.020172        0.707171       
36              128.216000      159.365010      219.103609      0.020179        0.727350       
37              128.216000      161.950999      216.651347      0.020169        0.747519       
38              128.216000      164.539167      214.326033      0.020186        0.767705       
39              128.216000      167.126822      212.120294      0.020182        0.787887       
40              128.216000      169.718709      210.021394      0.020215        0.808102       
41              89.651000       171.526969      207.090146      0.020170        0.828272       
42              89.651000       173.340161      204.290835      0.020225        0.848497       
