#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.365000       0.794543        39.365000       0.020184        0.020184       
2               39.365000       1.603573        39.365000       0.020552        0.040736       
3               46.415000       2.546401        41.710766       0.020313        0.061049       
4               46.415000       3.490064        42.886015       0.020331        0.081380       
5               46.415000       4.432799        43.590868       0.020311        0.101691       
6               46.415000       5.375813        44.061148       0.020317        0.122008       
7               46.415000       6.319940        44.397502       0.020341        0.142349       
8               99.217000       8.337915        51.250950       0.020339        0.162688       
9               99.217000       10.356385       56.582375       0.020344        0.183032       
10              99.217000       12.374856       60.847179       0.020344        0.203376       
11              99.217000       14.390747       64.332288       0.020318        0.223694       
12              99.217000       16.407829       67.238585       0.020330        0.244024       
13              113.619000      18.721111       70.810304       0.020360        0.264384       
14              113.619000      21.036098       73.873340       0.020375        0.284759       
15              113.619000      23.345859       76.521722       0.020329        0.305088       
16              113.619000      25.656870       78.840387       0.020340        0.325428       
17              113.619000      27.938680       80.861912       0.020083        0.345511       
18              125.815000      30.465800       83.331647       0.020086        0.365597       
19              125.815000      32.992039       85.543408       0.020079        0.385676       
20              125.815000      35.519663       87.537307       0.020090        0.405766       
