#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.336000      5.583093        276.336000      0.020204        0.020204       
2               276.336000      11.250744       276.336000      0.020510        0.040714       
3               276.336000      16.869760       276.336000      0.020334        0.061048       
4               276.336000      22.480486       276.336000      0.020304        0.081352       
5               276.336000      28.090660       276.336000      0.020302        0.101654       
6               292.984000      34.038821       279.107390      0.020302        0.121956       
7               292.984000      39.989326       281.088426      0.020310        0.142266       
8               292.984000      45.938952       282.574302      0.020307        0.162573       
9               292.984000      51.892387       283.730853      0.020320        0.182893       
10              292.984000      57.841427       284.655494      0.020305        0.203198       
11              310.041000      64.145801       286.964733      0.020334        0.223532       
12              310.041000      70.449244       288.888615      0.020331        0.243863       
13              310.041000      76.744937       290.514545      0.020306        0.264169       
14              310.041000      83.046830       291.909630      0.020326        0.284495       
