#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.624000       0.335506        16.624000       0.020182        0.020182       
2               16.624000       0.676165        16.624000       0.020492        0.040674       
3               16.624000       1.011803        16.624000       0.020190        0.060864       
4               16.624000       1.347226        16.624000       0.020177        0.081041       
5               16.624000       1.684344        16.624000       0.020279        0.101320       
6               30.728000       2.304865        18.967896       0.020194        0.121514       
7               30.728000       2.925386        20.643761       0.020194        0.141708       
8               30.728000       3.545508        21.900857       0.020181        0.161889       
9               30.728000       4.165630        22.879275       0.020181        0.182070       
10              30.728000       4.785905        23.662611       0.020186        0.202256       
11              43.622000       5.666982        25.474850       0.020198        0.222454       
