#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.797000       0.803143        39.797000       0.020181        0.020181       
2               39.797000       1.618663        39.797000       0.020492        0.040673       
3               39.797000       2.427219        39.797000       0.020317        0.060990       
4               39.797000       3.235178        39.797000       0.020302        0.081292       
5               52.709000       4.305856        42.378383       0.020313        0.101605       
6               52.709000       5.376323        44.099305       0.020309        0.121914       
7               52.709000       6.451375        45.333255       0.020396        0.142310       
8               52.709000       7.514042        46.248510       0.020161        0.162471       
9               52.709000       8.577288        46.962038       0.020172        0.182643       
10              66.497000       9.918200        48.904380       0.020165        0.202808       
11              66.497000       11.259045       50.495332       0.020164        0.222972       
12              66.497000       12.601088       51.823484       0.020182        0.243154       
13              66.497000       13.942066       52.947236       0.020166        0.263320       
14              66.497000       15.285106       53.912485       0.020197        0.283517       
