#timestep       power           acc-energy      avg-power       dt              acc-time       
1               291.188000      5.877047        291.188000      0.020183        0.020183       
2               291.188000      11.854555       291.188000      0.020528        0.040711       
3               291.188000      17.767127       291.188000      0.020305        0.061016       
4               291.188000      23.685232       291.188000      0.020324        0.081340       
5               269.083000      29.148424       286.772567      0.020303        0.101643       
6               269.083000      34.611616       283.827401      0.020303        0.121946       
7               269.083000      40.074808       281.722953      0.020303        0.142249       
8               269.083000      45.542575       280.143047      0.020320        0.162569       
9               269.083000      51.006574       278.914966      0.020306        0.182875       
10              246.929000      56.023184       275.716857      0.020316        0.203191       
11              246.929000      61.037077       273.101430      0.020305        0.223496       
12              246.929000      66.061835       270.917326      0.020349        0.243845       
13              246.929000      71.044122       269.084099      0.020177        0.264022       
14              246.929000      76.026902       267.511030      0.020179        0.284201       
15              224.674000      80.557229       264.673102      0.020164        0.304365       
16              224.674000      85.087331       262.187949      0.020163        0.324528       
17              224.674000      89.623274       259.990874      0.020189        0.344717       
18              224.674000      94.159891       258.036638      0.020192        0.364909       
19              224.674000      98.692914       256.288648      0.020176        0.385085       
20              202.407000      102.775666      253.606771      0.020171        0.405256       
21              202.407000      106.857405      251.179782      0.020166        0.425422       
22              202.407000      110.940966      248.971529      0.020175        0.445597       
23              202.407000      115.018860      246.957256      0.020147        0.465744       
24              202.407000      119.098981      245.109056      0.020158        0.485902       
25              184.855000      122.831573      242.705056      0.020192        0.506094       
26              184.855000      126.558434      240.488802      0.020161        0.526255       
27              184.855000      130.287145      238.435112      0.020171        0.546426       
28              184.855000      134.017888      236.526643      0.020182        0.566608       
29              184.855000      137.752329      234.747753      0.020202        0.586810       
30              168.127000      141.143450      232.533939      0.020170        0.606980       
31              168.127000      144.534236      230.462723      0.020168        0.627148       
32              168.127000      147.925357      228.520383      0.020170        0.647318       
33              168.127000      151.315134      226.696132      0.020162        0.667480       
34              168.127000      154.708441      224.977120      0.020183        0.687663       
35              128.573000      157.303559      222.228191      0.020184        0.707847       
36              128.573000      159.898676      219.631686      0.020184        0.728031       
37              128.573000      162.491093      217.177755      0.020163        0.748194       
38              128.573000      165.081068      214.854749      0.020144        0.768338       
39              128.573000      167.681457      212.641801      0.020225        0.788563       
40              92.221000       169.542569      209.636880      0.020181        0.808744       
41              92.221000       171.403773      206.778136      0.020182        0.828926       
42              92.221000       173.265070      204.055156      0.020183        0.849109       
43              92.221000       175.127565      201.456986      0.020196        0.869305       
44              92.221000       176.987017      198.980758      0.020163        0.889468       
45              67.438000       178.350074      196.058036      0.020212        0.909680       
46              67.438000       179.711445      193.265752      0.020187        0.929867       
47              67.438000       181.072074      190.593556      0.020176        0.950043       
48              67.438000       182.433107      188.031753      0.020182        0.970225       
49              67.438000       183.794006      185.574595      0.020180        0.990405       
50              61.303000       185.030549      183.094145      0.020171        1.010576       
51              61.303000       186.269483      180.706260      0.020210        1.030786       
