#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.796000      5.686080        281.796000      0.020178        0.020178       
2               281.796000      11.471352       281.796000      0.020530        0.040708       
3               281.796000      17.192938       281.796000      0.020304        0.061012       
4               287.374000      23.027204       283.188682      0.020302        0.081314       
5               287.374000      28.861471       284.024873      0.020302        0.101616       
6               287.374000      34.696026       284.582598      0.020303        0.121919       
7               287.374000      40.530867       284.981103      0.020304        0.142223       
8               287.374000      46.365422       285.280028      0.020303        0.162526       
9               307.878000      52.616269       287.789513      0.020303        0.182829       
10              307.878000      58.871118       289.798510      0.020316        0.203145       
11              307.878000      65.121965       291.441254      0.020303        0.223448       
12              307.878000      71.378046       292.811387      0.020320        0.243768       
13              307.878000      77.629201       293.969831      0.020304        0.264072       
14              323.765000      84.203250       296.097256      0.020305        0.284377       
15              323.765000      90.819064       297.952054      0.020434        0.304811       
