#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.800000       0.379459        18.800000       0.020184        0.020184       
2               18.800000       0.765611        18.800000       0.020540        0.040724       
3               18.800000       1.147928        18.800000       0.020336        0.061060       
4               18.800000       1.530188        18.800000       0.020333        0.081393       
5               35.380000       2.249535        22.113881       0.020332        0.101725       
6               35.380000       2.967996        24.321458       0.020307        0.122032       
7               35.380000       3.687165        25.900473       0.020327        0.142359       
8               35.380000       4.405627        27.083884       0.020307        0.162666       
9               35.380000       5.124124        28.004657       0.020308        0.182974       
10              51.187000       6.165114        30.323564       0.020337        0.203311       
11              51.187000       7.204620        32.218281       0.020308        0.223619       
12              51.187000       8.245047        33.798794       0.020326        0.243945       
13              51.187000       9.286497        35.137396       0.020346        0.264291       
