#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.944000       0.362271        17.944000       0.020189        0.020189       
2               17.944000       0.730626        17.944000       0.020528        0.040717       
3               17.944000       1.095015        17.944000       0.020307        0.061024       
4               17.944000       1.459547        17.944000       0.020315        0.081339       
5               30.104000       2.072434        20.378320       0.020359        0.101698       
6               30.104000       2.680896        21.990783       0.020212        0.121910       
7               30.104000       3.293272        23.150971       0.020342        0.142252       
8               30.104000       3.904684        24.019661       0.020310        0.162562       
9               30.104000       4.516367        24.695662       0.020319        0.182881       
10              70.986000       5.959513        29.326723       0.020330        0.203211       
11              70.986000       7.401096        33.111711       0.020308        0.223519       
12              70.986000       8.843177        36.267202       0.020315        0.243834       
13              70.986000       10.298106       38.959279       0.020496        0.264330       
14              70.986000       11.741677       41.247207       0.020336        0.284666       
15              89.255000       13.554179       44.443864       0.020307        0.304973       
16              89.255000       15.374445       47.252626       0.020394        0.325367       
