#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.822000       0.440412        21.822000       0.020182        0.020182       
2               21.822000       0.888286        21.822000       0.020524        0.040706       
3               21.822000       1.332473        21.822000       0.020355        0.061061       
4               36.619000       2.076315        25.515704       0.020313        0.081374       
5               36.619000       2.820157        27.733699       0.020313        0.101687       
6               36.619000       3.563779        29.212737       0.020307        0.121994       
7               36.619000       4.307401        30.269645       0.020307        0.142301       
8               36.619000       5.051096        31.062641       0.020309        0.162610       
9               36.619000       5.794755        31.679521       0.020308        0.182918       
10              56.127000       6.935648        34.124570       0.020327        0.203245       
11              56.127000       8.077215        36.126088       0.020339        0.223584       
12              56.127000       9.216874        37.791265       0.020305        0.243889       
13              56.127000       10.356757       39.200740       0.020309        0.264198       
14              70.107000       11.782593       41.409851       0.020338        0.284536       
15              70.107000       13.211023       43.327474       0.020375        0.304911       
16              70.107000       14.626273       44.990352       0.020187        0.325098       
17              70.107000       16.045169       46.462351       0.020239        0.345337       
