#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.334000      4.569457        226.334000      0.020189        0.020189       
2               226.334000      9.212925        226.334000      0.020516        0.040705       
3               226.334000      13.814296       226.334000      0.020330        0.061035       
4               226.334000      18.410234       226.334000      0.020306        0.081341       
5               226.334000      23.014546       226.334000      0.020343        0.101684       
6               210.947000      27.303310       223.770110      0.020331        0.122015       
7               210.947000      31.586589       221.940618      0.020305        0.142320       
8               210.947000      35.879571       220.565258      0.020351        0.162671       
9               210.947000      40.162850       219.497912      0.020305        0.182976       
10              210.947000      44.452668       218.642619      0.020336        0.203312       
11              208.878000      48.706051       217.753664      0.020363        0.223675       
12              208.878000      52.948781       217.014762      0.020312        0.243987       
13              208.878000      57.196942       216.388694      0.020338        0.264325       
14              208.878000      61.444685       215.852135      0.020336        0.284661       
15              208.878000      65.688877       215.387490      0.020319        0.304980       
16              187.724000      69.501176       213.660435      0.020308        0.325288       
17              187.724000      73.315727       212.135504      0.020320        0.345608       
18              187.724000      77.127463       210.780877      0.020305        0.365913       
19              187.724000      80.941076       209.568121      0.020315        0.386228       
20              187.724000      84.752437       208.477180      0.020303        0.406531       
21              174.915000      88.317204       206.874979      0.020380        0.426911       
