#timestep       power           acc-energy      avg-power       dt              acc-time       
1               108.936000      2.200507        108.936000      0.020200        0.020200       
2               108.936000      4.405263        108.936000      0.020239        0.040439       
3               108.936000      6.601413        108.936000      0.020160        0.060599       
4               106.644000      8.751036        108.363908      0.020157        0.080756       
5               106.644000      10.895327       108.021045      0.020107        0.100863       
6               106.644000      13.044630       107.791714      0.020154        0.121017       
7               106.644000      15.201185       107.627389      0.020222        0.141239       
8               106.644000      17.355394       107.504343      0.020200        0.161439       
9               184.852000      21.101974       116.131871      0.020268        0.181707       
10              184.852000      24.821011       122.982229      0.020119        0.201826       
11              184.852000      28.551325       128.606095      0.020180        0.222006       
12              184.852000      32.268698       133.277844      0.020110        0.242116       
13              184.852000      35.994945       137.241759      0.020158        0.262274       
14              181.894000      39.676661       140.440902      0.020241        0.282515       
15              181.894000      43.353103       143.208577      0.020212        0.302727       
16              181.894000      47.012628       145.619362      0.020119        0.322846       
17              181.894000      50.681067       147.752181      0.020168        0.343014       
18              181.894000      54.360782       149.653627      0.020230        0.363244       
