#timestep       power           acc-energy      avg-power       dt              acc-time       
1               109.757000      2.216104        109.757000      0.020191        0.020191       
2               107.083000      4.408414        108.410728      0.020473        0.040664       
3               107.083000      6.569456        107.970349      0.020181        0.060845       
4               107.083000      8.730498        107.749338      0.020181        0.081026       
5               107.083000      10.892825       107.616405      0.020193        0.101219       
6               107.083000      13.053010       107.527764      0.020173        0.121392       
7               103.396000      15.139128       106.938913      0.020176        0.141568       
8               103.396000      17.233828       106.495378      0.020259        0.161827       
9               103.396000      19.322840       106.151372      0.020204        0.182031       
10              103.396000      21.409578       105.876370      0.020182        0.202213       
11              103.396000      23.499315       105.650986      0.020211        0.222424       
