#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.682000       0.376293        18.682000       0.020142        0.020142       
2               18.682000       0.756004        18.682000       0.020325        0.040467       
3               18.682000       1.135754        18.682000       0.020327        0.060794       
4               27.886000       1.702062        20.986688       0.020308        0.081102       
5               27.886000       2.268734        22.369027       0.020321        0.101423       
6               27.886000       2.835545        23.290086       0.020326        0.121749       
7               27.886000       3.401854        23.947102       0.020308        0.142057       
8               27.886000       3.968386        24.439935       0.020316        0.162373       
9               40.837000       4.799133        26.265530       0.020343        0.182716       
10              40.837000       5.628450        27.723079       0.020308        0.203024       
11              40.837000       6.457850        28.915659       0.020310        0.223334       
12              40.837000       7.288066        29.910311       0.020330        0.243664       
13              40.837000       8.117384        30.750928       0.020308        0.263972       
14              90.549000       9.959151        35.028949       0.020340        0.284312       
15              90.549000       11.799649       38.733347       0.020326        0.304638       
16              90.549000       13.638519       41.971646       0.020308        0.324946       
17              90.549000       15.477569       44.829254       0.020310        0.345256       
18              109.369000      17.698634       48.414599       0.020308        0.365564       
19              109.369000      19.921887       51.625552       0.020328        0.385892       
20              109.369000      22.147547       54.518111       0.020350        0.406242       
