#timestep       power           acc-energy      avg-power       dt              acc-time       
1               268.439000      5.421931        268.439000      0.020198        0.020198       
2               268.439000      10.925736       268.439000      0.020503        0.040701       
3               268.439000      16.376390       268.439000      0.020305        0.061006       
4               268.439000      21.849861       268.439000      0.020390        0.081396       
5               268.439000      27.279576       268.439000      0.020227        0.101623       
6               286.987000      33.074131       271.513381      0.020191        0.121814       
7               286.987000      38.860937       273.710976      0.020164        0.141978       
8               286.987000      44.644299       275.361123      0.020152        0.162130       
9               286.987000      50.431966       276.647261      0.020167        0.182297       
10              286.987000      56.213893       277.676260      0.020147        0.202444       
11              310.148000      62.462445       280.615319      0.020147        0.222591       
12              310.148000      68.711306       283.066613      0.020148        0.242739       
13              310.148000      74.960168       285.142165      0.020148        0.262887       
14              310.148000      81.241906       286.930914      0.020254        0.283141       
