#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.768000       0.984723        48.768000       0.020192        0.020192       
2               48.768000       1.988028        48.768000       0.020573        0.040765       
3               59.464000       3.188189        52.309993       0.020183        0.060948       
4               59.464000       4.389124        54.090560       0.020196        0.081144       
5               59.464000       5.589465        55.161005       0.020186        0.101330       
6               59.464000       6.788616        55.875220       0.020166        0.121496       
7               59.464000       7.987113        56.385854       0.020155        0.141651       
8               75.610000       9.511864        58.781611       0.020166        0.161817       
9               75.610000       11.036161       60.645914       0.020160        0.181977       
10              75.610000       12.560610       62.138480       0.020162        0.202139       
11              75.610000       14.084681       63.360029       0.020157        0.222296       
12              75.610000       15.610566       64.379576       0.020181        0.242477       
13              89.525000       17.417718       66.312035       0.020186        0.262663       
14              89.525000       19.223437       67.967449       0.020170        0.282833       
15              89.525000       21.034886       69.406719       0.020234        0.303067       
