#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.238000      5.602148        277.238000      0.020207        0.020207       
2               277.238000      11.291904       277.238000      0.020523        0.040730       
3               277.238000      16.920944       277.238000      0.020304        0.061034       
4               289.268000      22.799738       280.243097      0.020323        0.081357       
5               289.268000      28.675349       282.046143      0.020312        0.101669       
6               289.268000      34.548647       283.248315      0.020304        0.121973       
7               289.268000      40.421655       284.107333      0.020303        0.142276       
8               289.268000      46.296109       284.751940      0.020308        0.162584       
9               308.727000      52.572838       287.416768      0.020331        0.182915       
10              308.727000      58.840922       289.545820      0.020303        0.203218       
11              308.727000      65.108698       291.288019      0.020302        0.223520       
12              308.727000      71.376474       292.740087      0.020302        0.243822       
13              308.727000      77.644867       293.969039      0.020304        0.264126       
14              327.895000      84.308677       296.392944      0.020323        0.284449       
15              327.895000      90.966585       298.491848      0.020305        0.304754       
16              327.895000      97.659577       300.337604      0.020412        0.325166       
