#timestep       power           acc-energy      avg-power       dt              acc-time       
1               163.554000      3.302319        163.554000      0.020191        0.020191       
2               163.554000      6.660410        163.554000      0.020532        0.040723       
3               163.554000      9.999201        163.554000      0.020414        0.061137       
4               163.554000      13.309697       163.554000      0.020241        0.081378       
5               163.554000      16.609563       163.554000      0.020176        0.101554       
6               188.543000      20.419074       167.700739      0.020205        0.121759       
7               188.543000      24.223306       170.663583      0.020177        0.141936       
8               188.543000      28.030367       172.890350      0.020192        0.162128       
9               188.543000      31.844403       174.626710      0.020229        0.182357       
10              188.543000      35.653914       176.014821      0.020205        0.202562       
11              184.174000      39.383438       176.756359      0.020250        0.222812       
12              184.174000      43.100990       177.372519      0.020185        0.242997       
13              184.174000      46.822041       177.894618      0.020204        0.263201       
14              184.174000      50.538489       178.341762      0.020179        0.283380       
15              184.174000      54.256225       178.729584      0.020186        0.303566       
16              184.292000      57.979108       179.076644      0.020201        0.323767       
17              184.292000      61.705860       179.383237      0.020222        0.343989       
