#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.809000      5.506104        272.809000      0.020183        0.020183       
2               272.809000      11.122969       272.809000      0.020589        0.040772       
3               272.809000      16.633438       272.809000      0.020199        0.060971       
4               279.480000      22.268313       274.466780      0.020162        0.081133       
5               279.480000      27.898997       275.464029      0.020147        0.101280       
6               279.480000      33.533314       276.130712      0.020160        0.121440       
7               279.480000      39.175176       276.608107      0.020187        0.141627       
8               279.480000      44.813126       276.966171      0.020173        0.161800       
9               296.822000      50.796464       279.165875      0.020158        0.181958       
10              296.822000      56.780989       280.927120      0.020162        0.202120       
11              296.822000      62.764921       282.368729      0.020160        0.222280       
12              296.822000      68.748259       283.570475      0.020158        0.242438       
13              296.822000      74.744360       284.589722      0.020201        0.262639       
