#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.192000      5.473739        271.192000      0.020184        0.020184       
2               271.192000      11.058125       271.192000      0.020592        0.040776       
3               271.192000      16.530780       271.192000      0.020180        0.060956       
4               271.192000      22.008044       271.192000      0.020197        0.081153       
5               271.192000      27.475275       271.192000      0.020160        0.101313       
6               290.193000      33.321503       274.343633      0.020146        0.121459       
7               290.193000      39.180210       276.602633      0.020189        0.141648       
8               290.193000      45.033983       278.296768      0.020172        0.161820       
9               290.193000      50.880501       279.613893      0.020147        0.181967       
10              305.935000      57.044480       282.237734      0.020148        0.202115       
11              305.935000      63.209988       284.386361      0.020153        0.222268       
12              305.935000      69.377025       286.178155      0.020158        0.242426       
13              305.935000      75.562725       287.699081      0.020219        0.262645       
