1               27.338943       0.560913        27.340275       0.020517        0.020516       
2               29.339538       1.155273        28.333581       0.020258        0.040774       
3               33.682889       1.836914        30.107916       0.020237        0.061011       
4               29.637466       2.437073        29.990681       0.020250        0.081261       
5               33.667712       3.119080        30.724400       0.020257        0.101518       
6               31.013321       3.747192        30.772453       0.020253        0.121771       
7               33.068872       4.416870        31.099901       0.020251        0.142022       
8               29.352463       5.011169        30.881866       0.020247        0.162269       
9               34.831992       5.716064        31.319871       0.020237        0.182506       
10              29.331713       6.310120        31.121280       0.020253        0.202759       
11              30.210445       6.922485        31.038499       0.020270        0.223029       
12              33.249955       7.595398        31.222476       0.020238        0.243267       
13              29.034210       8.183167        31.054364       0.020244        0.263511       
14              33.968308       8.871704        31.262502       0.020270        0.283781       
15              30.544635       9.491821        31.214574       0.020302        0.304083       
16              34.226814       10.185120       31.402698       0.020256        0.324339       
17              29.043692       10.773254       31.264069       0.020250        0.344589       
18              34.312908       11.469360       31.433584       0.020287        0.364876       
19              29.656656       12.070679       31.340039       0.020276        0.385152       
20              31.236949       12.704102       31.334883       0.020278        0.405430       
21              34.328699       13.399841       31.477415       0.020267        0.425697       
22              29.711669       14.001770       31.397201       0.020259        0.445956       
23              36.540884       14.741394       31.620525       0.020241        0.466197       
24              29.505090       15.339905       31.532317       0.020285        0.486482       
25              36.136501       16.071777       31.716336       0.020253        0.506735       
26              29.121231       16.661133       31.616673       0.020238        0.526973       
27              32.579006       17.320923       31.652287       0.020252        0.547225       
28              31.747566       17.963684       31.655687       0.020246        0.567471       
29              29.222198       18.555054       31.571892       0.020237        0.587708       
30              35.182455       19.267639       31.692177       0.020254        0.607962       
31              28.744054       19.849792       31.597132       0.020253        0.628215       
32              33.123289       20.520142       31.644763       0.020238        0.648453       
33              12.795119       20.789185       31.052734       0.021027        0.669480       
