#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.008000      4.400055        218.008000      0.020183        0.020183       
2               218.008000      8.868565        218.008000      0.020497        0.040680       
3               218.008000      13.295000       218.008000      0.020304        0.060984       
4               218.008000      17.722306       218.008000      0.020308        0.081292       
5               266.220000      23.128968       227.645085      0.020309        0.101601       
6               266.220000      28.534033       234.069702      0.020303        0.121904       
7               266.220000      33.952675       238.669705      0.020354        0.142258       
8               266.220000      39.358006       242.110738      0.020304        0.162562       
9               284.094000      45.125682       246.771820      0.020302        0.182864       
10              284.094000      50.918927       250.516231      0.020392        0.203256       
