#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.974000      5.680451        280.974000      0.020217        0.020217       
2               272.830000      11.278104       276.872010      0.020517        0.040734       
3               272.830000      16.817372       275.527499      0.020303        0.061037       
4               272.830000      22.362642       274.853638      0.020325        0.081362       
5               272.830000      27.902182       274.449492      0.020304        0.101666       
6               272.830000      33.441177       274.179922      0.020302        0.121968       
7               290.124000      39.331564       276.455246      0.020303        0.142271       
8               290.124000      45.222242       278.162337      0.020304        0.162575       
9               290.124000      51.116981       279.491185      0.020318        0.182893       
10              290.124000      57.007079       280.553551      0.020302        0.203195       
11              290.124000      62.897757       281.422989      0.020304        0.223499       
12              306.725000      69.136850       283.533669      0.020341        0.243840       
