#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.067000       0.384906        19.067000       0.020187        0.020187       
2               19.067000       0.776351        19.067000       0.020530        0.040717       
3               19.067000       1.164250        19.067000       0.020344        0.061061       
4               30.741000       1.791705        21.991661       0.020411        0.081472       
5               30.741000       2.413657        23.732169       0.020232        0.101704       
6               30.741000       3.035762        24.895336       0.020237        0.121941       
7               30.741000       3.655255        25.724383       0.020152        0.142093       
8               30.741000       4.276192        26.348756       0.020199        0.162292       
9               44.240000       5.167407        28.324337       0.020145        0.182437       
10              44.240000       6.059418        29.908283       0.020163        0.202600       
11              44.240000       6.951385        31.205435       0.020162        0.222762       
12              44.240000       7.843396        32.287316       0.020163        0.242925       
13              44.240000       8.733284        33.201353       0.020115        0.263040       
14              56.451000       9.871167        34.856183       0.020157        0.283197       
15              56.451000       11.009445       36.291562       0.020164        0.303361       
16              56.451000       12.150376       37.550764       0.020211        0.323572       
17              56.451000       13.290968       38.661598       0.020205        0.343777       
18              56.451000       14.430149       39.647951       0.020180        0.363957       
19              118.799000      16.833097       43.815195       0.020227        0.384184       
