#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.925000       1.148917        56.925000       0.020183        0.020183       
2               56.925000       2.319865        56.925000       0.020570        0.040753       
3               67.369000       3.687523        60.397723       0.020301        0.061054       
4               67.369000       5.055989        62.138079       0.020313        0.081367       
5               67.369000       6.426814        63.184521       0.020348        0.101715       
6               67.369000       7.795347        63.881105       0.020314        0.122029       
7               67.369000       9.163612        64.378784       0.020310        0.142339       
8               81.025000       10.809959       66.458205       0.020319        0.162658       
9               81.025000       12.455090       68.074739       0.020304        0.182962       
10              81.025000       14.100627       69.368612       0.020309        0.203271       
11              81.025000       15.746083       70.427378       0.020308        0.223579       
12              81.025000       17.392349       71.310220       0.020318        0.243897       
13              93.045000       19.282372       72.981234       0.020313        0.264210       
14              93.045000       21.171837       74.413257       0.020307        0.284517       
15              93.045000       23.061115       75.654367       0.020305        0.304822       
16              93.045000       24.951604       76.741107       0.020318        0.325140       
17              93.045000       26.841255       77.699616       0.020309        0.345449       
18              104.987000      28.975535       79.216178       0.020329        0.365778       
19              104.987000      31.108556       80.572284       0.020317        0.386095       
20              104.987000      33.241157       81.792576       0.020313        0.406408       
21              104.987000      35.377013       82.898294       0.020344        0.426752       
22              104.987000      37.509824       83.902018       0.020315        0.447067       
23              115.750000      39.860127       85.285655       0.020305        0.467372       
24              115.750000      42.223511       86.560837       0.020418        0.487790       
