#timestep       power           acc-energy      avg-power       dt              acc-time       
1               296.802000      5.990355        296.802000      0.020183        0.020183       
2               274.975000      11.635866       285.795218      0.020531        0.040714       
3               274.975000      17.218684       282.194862      0.020303        0.061017       
4               274.975000      22.805626       280.391295      0.020318        0.081335       
5               274.975000      28.391468       279.308878      0.020314        0.101649       
6               274.975000      33.981435       278.586588      0.020329        0.121978       
7               256.983000      39.199218       275.503702      0.020304        0.142282       
8               256.983000      44.418799       273.190109      0.020311        0.162593       
9               256.983000      49.653029       271.385865      0.020368        0.182961       
10              256.983000      54.881862       269.944431      0.020347        0.203308       
11              256.983000      60.103500       268.766740      0.020319        0.223627       
12              234.745000      64.871640       265.933862      0.020312        0.243939       
13              234.745000      69.639077       263.536816      0.020309        0.264248       
14              234.745000      74.410269       261.480424      0.020325        0.284573       
15              234.745000      79.193198       259.694105      0.020375        0.304948       
16              234.745000      83.959460       258.136646      0.020304        0.325252       
17              212.302000      88.271739       255.442519      0.020312        0.345564       
18              212.302000      92.590174       253.044298      0.020341        0.365905       
19              212.302000      96.903513       250.901071      0.020317        0.386222       
20              212.302000      101.230865      248.966110      0.020383        0.406605       
21              212.302000      105.545266      247.220875      0.020322        0.426927       
22              189.903000      109.408463      244.613909      0.020343        0.447270       
23              189.903000      113.269381      242.235113      0.020331        0.467601       
24              189.903000      117.129349      240.055068      0.020326        0.487927       
25              189.903000      120.986659      238.050718      0.020312        0.508239       
26              167.491000      124.387229      235.340292      0.020303        0.528542       
27              167.491000      127.791651      232.827658      0.020326        0.548868       
28              167.491000      131.199758      230.492041      0.020348        0.569216       
29              167.491000      134.606860      228.318265      0.020342        0.589558       
30              167.491000      138.034061      226.277926      0.020462        0.610020       
31              162.103000      141.309838      224.220184      0.020208        0.630228       
32              162.103000      144.582535      222.292061      0.020189        0.650417       
33              162.103000      147.857340      220.478901      0.020202        0.670619       
34              162.103000      151.118528      218.778679      0.020118        0.690737       
35              162.103000      154.374691      217.177095      0.020087        0.710824       
36              122.166000      156.829128      214.565481      0.020091        0.730915       
37              122.166000      159.283566      212.093599      0.020091        0.751006       
38              122.166000      161.745210      209.743827      0.020150        0.771156       
39              122.166000      164.206978      207.513617      0.020151        0.791307       
40              122.166000      166.668867      205.394070      0.020152        0.811459       
41              83.185000       168.347540      202.428626      0.020180        0.831639       
42              83.185000       170.024466      199.606558      0.020159        0.851798       
