#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.725000      5.448445        269.725000      0.020200        0.020200       
2               269.725000      10.981044       269.725000      0.020512        0.040712       
3               269.725000      16.461047       269.725000      0.020317        0.061029       
4               269.725000      21.942668       269.725000      0.020323        0.081352       
5               269.725000      27.419434       269.725000      0.020305        0.101657       
6               287.501000      33.256855       272.684339      0.020304        0.121961       
7               287.501000      39.100600       274.800930      0.020326        0.142287       
8               287.501000      44.945783       276.388732      0.020331        0.162618       
9               287.501000      50.797578       277.624872      0.020354        0.182972       
10              287.501000      56.639598       278.612038      0.020320        0.203292       
11              310.116000      62.939915       281.474344      0.020316        0.223608       
12              310.116000      69.238371       283.859211      0.020310        0.243918       
13              310.116000      75.540859       285.878643      0.020323        0.264241       
14              310.116000      81.854510       287.612474      0.020359        0.284600       
