#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.080000       0.364927        18.080000       0.020184        0.020184       
2               24.388000       0.867759        21.267548       0.020618        0.040802       
3               24.388000       1.359982        22.300262       0.020183        0.060985       
4               24.388000       1.852180        22.819374       0.020182        0.081167       
5               24.388000       2.344793        23.131951       0.020199        0.101366       
6               24.388000       2.836626        23.340378       0.020167        0.121533       
7               39.936000       3.644372        25.708221       0.020226        0.141759       
8               39.936000       4.449481        27.479675       0.020160        0.161919       
9               39.936000       5.254152        28.858184       0.020149        0.182068       
10              39.936000       6.058822        29.961983       0.020149        0.202217       
11              39.936000       6.864331        30.866604       0.020170        0.222387       
12              53.816000       7.948562        32.772982       0.020147        0.242534       
13              53.816000       9.032901        34.387079       0.020149        0.262683       
14              53.816000       10.117616       35.771645       0.020156        0.282839       
15              53.816000       11.202278       36.971946       0.020155        0.302994       
16              53.816000       12.289307       38.024670       0.020199        0.323193       
