#timestep       power           acc-energy      avg-power       dt              acc-time       
1               104.708000      2.113636        104.708000      0.020186        0.020186       
2               104.708000      4.250307        104.708000      0.020406        0.040592       
3               104.708000      6.376612        104.708000      0.020307        0.060899       
4               104.708000      8.503337        104.708000      0.020311        0.081210       
5               117.109000      10.881820       107.188933      0.020310        0.101520       
6               117.109000      13.260773       108.842956      0.020314        0.121834       
7               117.109000      15.638554       110.023736      0.020304        0.142138       
8               117.109000      18.018443       110.910027      0.020322        0.162460       
9               117.109000      20.406295       111.601288      0.020390        0.182850       
10              193.965000      24.330207       119.806024      0.020230        0.203080       
11              193.965000      28.242481       126.506076      0.020170        0.223250       
12              193.965000      32.158635       132.100866      0.020190        0.243440       
13              193.965000      36.074788       136.838706      0.020190        0.263630       
14              193.965000      39.987450       140.899113      0.020172        0.283802       
15              203.139000      44.089639       145.033616      0.020194        0.303996       
16              203.139000      48.190812       148.652197      0.020189        0.324185       
17              203.139000      52.293408       151.847540      0.020196        0.344381       
18              203.139000      56.391737       154.686075      0.020175        0.364556       
19              203.139000      60.489660       157.226671      0.020173        0.384729       
20              224.839000      65.025562       160.595407      0.020174        0.404903       
21              224.839000      69.563937       163.645968      0.020185        0.425088       
22              224.839000      74.100514       166.418905      0.020177        0.445265       
23              224.839000      78.634167       168.949866      0.020164        0.465429       
24              224.839000      83.169844       171.271627      0.020173        0.485602       
25              246.936000      88.156717       174.292684      0.020195        0.505797       
26              246.936000      93.133465       177.076315      0.020154        0.525951       
27              246.936000      98.111448       179.655102      0.020159        0.546110       
28              246.936000      103.099308      182.054864      0.020199        0.566309       
29              246.936000      108.093836      184.292217      0.020226        0.586535       
30              269.047000      113.523473      187.111389      0.020181        0.606716       
31              269.047000      118.967101      189.755628      0.020233        0.626949       
32              269.047000      124.423105      192.239992      0.020279        0.647228       
33              269.047000      129.853819      194.562915      0.020185        0.667413       
34              269.047000      135.277806      196.746828      0.020160        0.687573       
35              280.923000      140.938967      199.143688      0.020152        0.707725       
36              280.923000      146.614735      201.413510      0.020204        0.727929       
37              280.923000      152.282357      203.557736      0.020175        0.748104       
38              280.923000      157.947169      205.588367      0.020165        0.768269       
39              280.923000      163.611981      207.515126      0.020165        0.788434       
40              282.206000      169.302101      209.377602      0.020163        0.808597       
41              282.206000      174.993914      211.149967      0.020169        0.828766       
42              282.206000      180.682340      212.837136      0.020157        0.848923       
43              282.206000      186.373588      214.446822      0.020167        0.869090       
44              282.206000      192.074714      215.986103      0.020202        0.889292       
45              283.381000      197.787392      217.479987      0.020159        0.909451       
46              283.381000      203.504320      218.910119      0.020174        0.929625       
47              283.381000      209.234284      220.282555      0.020220        0.949845       
