#timestep       power           acc-energy      avg-power       dt              acc-time       
1               266.452000      5.384728        266.452000      0.020209        0.020209       
2               266.452000      10.860584       266.452000      0.020551        0.040760       
3               266.452000      16.279151       266.452000      0.020336        0.061096       
4               249.611000      21.349000       262.250180      0.020311        0.081407       
5               249.611000      26.437820       259.718843      0.020387        0.101794       
6               249.611000      31.514658       258.035568      0.020339        0.122133       
7               249.611000      36.585505       256.834111      0.020315        0.142448       
8               249.611000      41.653857       255.932959      0.020305        0.162753       
9               228.694000      46.300462       252.909863      0.020318        0.183071       
10              228.694000      50.947981       250.490336      0.020322        0.203393       
11              228.694000      55.591384       248.511978      0.020304        0.223697       
12              228.694000      60.246908       246.858923      0.020357        0.244054       
13              228.694000      64.893512       245.462880      0.020318        0.264372       
14              215.526000      69.269983       243.327491      0.020306        0.284678       
15              215.526000      73.663696       241.469647      0.020386        0.305064       
16              215.526000      78.040167       239.850531      0.020306        0.325370       
17              215.526000      82.427846       238.418195      0.020358        0.345728       
18              215.526000      86.806687       237.147584      0.020317        0.366045       
19              196.419000      90.810689       234.999065      0.020385        0.386430       
20              196.419000      94.799566       233.072803      0.020308        0.406738       
21              196.419000      98.791978       231.328275      0.020326        0.427064       
22              196.419000      102.783016      229.742784      0.020319        0.447383       
23              196.419000      106.772286      228.295668      0.020310        0.467693       
24              177.215000      110.382155      226.163744      0.020370        0.488063       
25              177.215000      113.982633      224.207547      0.020317        0.508380       
26              177.215000      117.587895      222.399389      0.020344        0.528724       
27              177.215000      121.188726      220.727204      0.020319        0.549043       
28              157.848000      124.403616      218.478103      0.020367        0.569410       
