#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.527000       0.959285        47.527000       0.020184        0.020184       
2               47.527000       1.936820        47.527000       0.020568        0.040752       
3               54.974000       3.045756        49.992709       0.020172        0.060924       
4               54.974000       4.153867        51.231074       0.020157        0.081081       
5               54.974000       5.264671        51.977760       0.020206        0.101287       
6               54.974000       6.373387        52.475296       0.020168        0.121455       
7               54.974000       7.482048        52.831112       0.020167        0.141622       
8               66.324000       8.820201        54.513657       0.020176        0.161798       
9               66.324000       10.159879       55.824432       0.020199        0.181997       
10              66.324000       11.498430       56.872525       0.020182        0.202179       
11              66.324000       12.835854       57.729705       0.020165        0.222344       
12              66.324000       14.174935       58.445147       0.020190        0.242534       
13              76.537000       15.717768       59.833448       0.020158        0.262692       
14              76.537000       17.261213       61.024306       0.020166        0.282858       
15              76.537000       18.807720       62.058574       0.020206        0.303064       
16              76.537000       20.351165       62.961869       0.020166        0.323230       
17              76.537000       21.894763       63.759146       0.020168        0.343398       
18              155.976000      25.039083       68.872511       0.020159        0.363557       
19              155.976000      28.191358       73.459569       0.020210        0.383767       
20              155.976000      31.343321       77.587280       0.020208        0.403975       
21              155.976000      34.491229       81.317128       0.020182        0.424157       
22              155.976000      37.641476       84.710560       0.020197        0.444354       
23              167.788000      41.036834       88.329138       0.020236        0.464590       
