#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.207000       1.437385        71.207000       0.020186        0.020186       
2               71.207000       2.907951        71.207000       0.020652        0.040838       
3               71.207000       4.344909        71.207000       0.020180        0.061018       
4               71.207000       5.786779        71.207000       0.020249        0.081267       
5               82.914000       7.459735        73.535498       0.020177        0.101444       
6               82.914000       9.134598        75.092876       0.020200        0.121644       
7               82.914000       10.807637       76.205642       0.020178        0.141822       
8               82.914000       12.481007       77.041350       0.020182        0.162004       
9               82.914000       14.153797       77.691703       0.020175        0.182179       
10              93.155000       16.035621       79.235206       0.020201        0.202380       
11              93.155000       17.917445       80.498538       0.020201        0.222581       
12              93.155000       19.797499       81.550728       0.020182        0.242763       
13              93.155000       21.677554       82.441399       0.020182        0.262945       
14              93.155000       23.557328       83.204985       0.020179        0.283124       
15              102.168000      25.623983       84.469470       0.020228        0.303352       
16              102.168000      27.686142       85.573604       0.020184        0.323536       
17              102.168000      29.747790       86.547836       0.020179        0.343715       
18              102.168000      31.810255       87.414345       0.020187        0.363902       
19              102.168000      33.875377       88.190716       0.020213        0.384115       
20              203.025000      37.972218       93.922290       0.020179        0.404294       
21              203.025000      42.069872       99.109897       0.020183        0.424477       
22              203.025000      46.167525       103.826576      0.020183        0.444660       
23              203.025000      50.268021       108.136527      0.020197        0.464857       
24              203.025000      54.375826       112.094305      0.020233        0.485090       
25              228.201000      58.982520       116.733039      0.020187        0.505277       
26              228.201000      63.588301       121.014541      0.020183        0.525460       
27              228.201000      68.195451       124.980437      0.020189        0.545649       
28              228.201000      72.800319       128.661569      0.020179        0.565828       
29              228.201000      77.407925       132.091152      0.020191        0.586019       
30              250.493000      82.463124       136.032867      0.020181        0.606200       
31              250.493000      87.518824       139.720944      0.020183        0.626383       
32              250.493000      92.582540       143.184081      0.020215        0.646598       
33              250.493000      97.637740       146.431936      0.020181        0.666779       
34              250.493000      102.693941      149.489552      0.020185        0.686964       
35              272.849000      108.237687      153.033283      0.020318        0.707282       
36              272.849000      113.759878      156.366452      0.020239        0.727521       
