#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.697000       0.539359        26.697000       0.020203        0.020203       
2               26.697000       1.086728        26.697000       0.020503        0.040706       
3               36.894000       1.836082        30.091321       0.020311        0.061017       
4               36.894000       2.586174        31.791489       0.020331        0.081348       
5               36.894000       3.335417        32.810827       0.020308        0.101656       
6               36.894000       4.084771        33.490792       0.020311        0.121967       
7               36.894000       4.834457        33.976804       0.020320        0.142287       
8               81.677000       6.493399        39.935295       0.020311        0.162598       
9               81.677000       8.152096        44.569864       0.020308        0.182906       
10              81.677000       9.811282        48.279117       0.020314        0.203220       
11              81.677000       11.472347       51.317325       0.020337        0.223557       
12              81.677000       13.131289       53.845887       0.020311        0.243868       
13              97.195000       15.107652       57.182201       0.020334        0.264202       
14              97.195000       17.087417       60.046234       0.020369        0.284571       
