#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.519000      4.981567        247.519000      0.020126        0.020126       
2               248.031000      9.988817        247.775394      0.020188        0.040314       
3               248.031000      14.984658       247.860554      0.020142        0.060456       
4               248.031000      19.998108       247.903262      0.020213        0.080669       
5               248.031000      24.997173       247.928797      0.020155        0.100824       
6               248.031000      30.001446       247.945839      0.020176        0.121000       
7               227.323000      34.597918       244.993043      0.020220        0.141220       
8               227.323000      39.192570       242.780676      0.020212        0.161432       
9               227.323000      43.778584       241.063534      0.020174        0.181606       
10              227.323000      48.365962       239.689386      0.020180        0.201786       
11              227.323000      52.937655       238.568594      0.020111        0.221897       
12              209.847000      57.169010       236.176047      0.020164        0.242061       
13              209.847000      61.387145       234.157295      0.020101        0.262162       
14              209.847000      65.614932       232.422389      0.020147        0.282309       
15              209.847000      69.849645       230.916313      0.020180        0.302489       
16              209.847000      74.084567       229.598559      0.020181        0.322670       
17              195.182000      78.019436       227.574705      0.020160        0.342830       
18              195.182000      81.943961       225.780123      0.020107        0.362937       
19              195.182000      85.876683       224.170768      0.020149        0.383086       
20              195.182000      89.800036       222.725524      0.020101        0.403187       
21              195.182000      93.737833       221.412958      0.020175        0.423362       
22              175.818000      97.279511       219.342040      0.020144        0.443506       
23              175.818000      100.826287      217.448466      0.020173        0.463679       
24              175.818000      104.370954      215.713777      0.020161        0.483840       
25              175.818000      107.916148      214.117642      0.020164        0.504004       
26              175.818000      111.466265      212.642342      0.020192        0.524196       
