#timestep       power           acc-energy      avg-power       dt              acc-time       
1               286.944000      5.793112        286.944000      0.020189        0.020189       
2               272.106000      11.394687       279.452766      0.020586        0.040775       
3               272.106000      16.887690       277.019953      0.020187        0.060962       
4               272.106000      22.376613       275.798218      0.020172        0.081134       
5               272.106000      27.865807       275.062996      0.020173        0.101307       
6               289.554000      33.704084       277.468381      0.020163        0.121470       
7               289.554000      39.543809       279.189266      0.020168        0.141638       
8               289.554000      45.384113       280.481271      0.020170        0.161808       
9               289.554000      51.231367       281.487934      0.020194        0.182002       
10              289.554000      57.082095       282.293950      0.020206        0.202208       
11              309.278000      63.318377       284.740780      0.020164        0.222372       
12              309.278000      69.554349       286.780667      0.020163        0.242535       
13              309.278000      75.796198       288.508919      0.020182        0.262717       
14              309.278000      82.056603       289.994674      0.020242        0.282959       
