#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.277000       0.389260        19.277000       0.020193        0.020193       
2               25.109000       0.905602        22.219544       0.020564        0.040757       
3               25.109000       1.415942        23.181009       0.020325        0.061082       
4               25.109000       1.925831        23.662053       0.020307        0.081389       
5               25.109000       2.435694        23.950973       0.020306        0.101695       
6               25.109000       2.946261        24.143938       0.020334        0.122029       
7               41.612000       3.792149        26.638306       0.020328        0.142357       
8               41.612000       4.637331        28.507947       0.020311        0.162668       
9               41.612000       5.482678        29.962775       0.020315        0.182983       
10              41.612000       6.327652        31.126385       0.020306        0.203289       
11              41.612000       7.172667        32.078689       0.020307        0.223596       
12              56.185000       8.313672        34.085835       0.020308        0.243904       
13              56.185000       9.454508        35.784201       0.020305        0.264209       
14              56.185000       10.595682       37.240551       0.020311        0.284520       
15              56.185000       11.739271       38.505320       0.020354        0.304874       
16              56.185000       12.880782       39.609896       0.020317        0.325191       
17              69.149000       14.288379       41.350030       0.020356        0.345547       
