#timestep       power           acc-energy      avg-power       dt              acc-time       
1               27.926000       0.565027        27.926000       0.020233        0.020233       
2               27.926000       1.138180        27.926000       0.020524        0.040757       
3               27.926000       1.705385        27.926000       0.020311        0.061068       
4               27.926000       2.272813        27.926000       0.020319        0.081387       
5               27.926000       2.840605        27.926000       0.020332        0.101719       
6               52.716000       3.911161        32.051606       0.020308        0.122027       
7               52.716000       4.981665        34.999825       0.020307        0.142334       
8               52.716000       6.052169        37.211828       0.020307        0.162641       
9               52.716000       7.117085        38.924781       0.020201        0.182842       
10              52.716000       8.188327        40.304222       0.020321        0.203163       
11              77.758000       9.767358        43.707694       0.020307        0.223470       
12              77.758000       11.346468       46.544265       0.020308        0.243778       
13              77.758000       12.928221       48.948285       0.020342        0.264120       
14              77.758000       14.499944       50.996344       0.020213        0.284333       
15              77.758000       16.079597       52.780906       0.020315        0.304648       
16              103.038000      18.172917       55.922863       0.020316        0.324964       
17              103.038000      20.265619       58.694310       0.020310        0.345274       
18              103.038000      22.358115       61.157592       0.020308        0.365582       
19              103.038000      24.449992       63.360990       0.020302        0.385884       
20              103.038000      26.543724       65.345798       0.020320        0.406204       
21              128.998000      29.167544       68.381090       0.020340        0.426544       
