#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.559000      5.442396        269.559000      0.020190        0.020190       
2               269.559000      10.974016       269.559000      0.020521        0.040711       
3               269.559000      16.449568       269.559000      0.020313        0.061024       
4               278.198000      22.100048       271.716334      0.020311        0.081335       
5               278.198000      27.751084       273.011608      0.020313        0.101648       
6               278.198000      33.401285       273.875312      0.020310        0.121958       
7               278.198000      39.051487       274.492414      0.020310        0.142268       
8               278.198000      44.706696       274.955692      0.020328        0.162596       
9               301.211000      50.821580       277.869950      0.020301        0.182897       
10              301.211000      56.937670       280.202309      0.020305        0.203202       
11              301.211000      63.053759       282.110891      0.020305        0.223507       
12              301.211000      69.202981       283.709470      0.020415        0.243922       
13              301.211000      75.299492       285.050432      0.020240        0.264162       
14              320.342000      81.763353       287.554874      0.020178        0.284340       
15              320.342000      88.230097       289.728323      0.020187        0.304527       
16              320.342000      94.702927       291.633211      0.020206        0.324733       
