#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.832000       0.380482        18.832000       0.020204        0.020204       
2               18.832000       0.767103        18.832000       0.020530        0.040734       
3               18.832000       1.149694        18.832000       0.020316        0.061050       
4               18.832000       1.532115        18.832000       0.020307        0.081357       
5               31.244000       2.166431        21.310762       0.020302        0.101659       
6               31.244000       2.801434        22.965772       0.020324        0.121983       
7               31.244000       3.436562        24.148251       0.020328        0.142311       
8               31.244000       4.071065        25.034375       0.020308        0.162619       
9               31.244000       4.706068        25.724231       0.020324        0.182943       
10              73.091000       6.190912        30.458391       0.020315        0.203258       
11              73.091000       7.677144        34.335504       0.020334        0.223592       
12              73.091000       9.164180        37.567817       0.020345        0.243937       
13              73.091000       10.648439       40.297753       0.020307        0.264244       
14              73.091000       12.132771       42.638152       0.020308        0.284552       
15              91.099000       13.984176       45.868557       0.020323        0.304875       
16              91.099000       15.834306       48.693374       0.020309        0.325184       
17              91.099000       17.684344       51.185974       0.020308        0.345492       
18              91.099000       19.533927       53.401297       0.020303        0.365795       
19              91.099000       21.414029       55.414596       0.020638        0.386433       
20              107.964000      23.609908       58.042118       0.020339        0.406772       
