#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.581000       0.536537        26.581000       0.020185        0.020185       
2               26.581000       1.083442        26.581000       0.020575        0.040760       
3               26.581000       1.619501        26.581000       0.020167        0.060927       
4               26.581000       2.155427        26.581000       0.020162        0.081089       
5               26.581000       2.691326        26.581000       0.020161        0.101250       
6               51.649000       3.732725        30.744031       0.020163        0.121413       
7               51.649000       4.776603        33.727355       0.020211        0.141624       
8               51.649000       5.819448        35.963588       0.020191        0.161815       
9               51.649000       6.861725        37.702820       0.020180        0.181995       
10              51.649000       7.908185        39.099879       0.020261        0.202256       
11              76.970000       9.462132        42.536953       0.020189        0.222445       
12              76.970000       11.016080       45.402045       0.020189        0.242634       
13              76.970000       12.569334       47.825970       0.020180        0.262814       
14              76.970000       14.123897       49.905825       0.020197        0.283011       
15              76.970000       15.676998       51.707015       0.020178        0.303189       
16              102.411000      17.749285       54.879306       0.020235        0.323424       
