#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.735000       0.337763        16.735000       0.020183        0.020183       
2               16.735000       0.681633        16.735000       0.020548        0.040731       
3               27.302000       1.236110        20.250813       0.020309        0.061040       
4               27.302000       1.791187        22.012591       0.020331        0.081371       
5               27.302000       2.345636        23.069027       0.020308        0.101679       
6               27.302000       2.900085        23.773718       0.020308        0.121987       
7               27.302000       3.455025        24.277649       0.020326        0.142313       
8               43.713000       4.344016        26.707755       0.020337        0.162650       
9               43.713000       5.226757        28.585880       0.020194        0.182844       
10              43.713000       6.108011        30.088130       0.020160        0.203004       
11              43.713000       6.991450        31.321738       0.020210        0.223214       
