#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.701000       0.337076        16.701000       0.020183        0.020183       
2               22.388000       0.796523        19.568181       0.020522        0.040705       
3               22.388000       1.251201        20.506781       0.020309        0.061014       
4               22.388000       1.705856        20.976565       0.020308        0.081322       
5               22.388000       2.160489        21.258591       0.020307        0.101629       
6               22.388000       2.615570        21.446835       0.020327        0.121956       
7               38.971000       3.407188        23.948915       0.020313        0.142269       
8               38.971000       4.198611        25.825370       0.020308        0.162577       
9               38.971000       4.993386        27.290586       0.020394        0.182971       
10              38.971000       5.779976        28.451067       0.020184        0.203155       
11              38.971000       6.566606        29.401836       0.020185        0.223340       
12              53.712000       7.652340        31.419482       0.020214        0.243554       
13              53.712000       8.738773        33.128895       0.020227        0.263781       
