#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.373000      5.456938        270.373000      0.020183        0.020183       
2               270.373000      11.010400       270.373000      0.020540        0.040723       
3               270.373000      16.500323       270.373000      0.020305        0.061028       
4               250.337000      21.588673       265.367079      0.020326        0.081354       
5               250.337000      26.727842       262.338580      0.020529        0.101883       
6               250.337000      31.812937       260.343522      0.020313        0.122196       
7               250.337000      36.898033       258.917209      0.020313        0.142509       
8               229.359000      41.554708       255.231238      0.020303        0.162812       
9               229.359000      46.217118       252.359496      0.020328        0.183140       
10              229.359000      50.891684       250.056180      0.020381        0.203521       
11              229.359000      55.554094       248.176644      0.020328        0.223849       
12              229.359000      60.218568       246.609419      0.020337        0.244186       
13              219.611000      64.678208       244.536559      0.020307        0.264493       
14              219.611000      69.137629       242.759382      0.020306        0.284799       
15              219.611000      73.596830       241.218832      0.020305        0.305104       
16              219.611000      78.060644       239.869230      0.020326        0.325430       
17              219.611000      82.526873       238.677701      0.020337        0.345767       
18              200.148000      86.590277       236.540863      0.020302        0.366069       
19              200.148000      90.654282       234.628320      0.020305        0.386374       
20              200.148000      94.723291       232.904745      0.020330        0.406704       
21              200.148000      98.794101       231.344622      0.020339        0.427043       
22              200.148000      102.857706      229.928749      0.020303        0.447346       
23              180.691000      106.529528      227.789278      0.020321        0.467667       
24              180.691000      110.198459      225.829471      0.020305        0.487972       
25              180.691000      113.870642      224.024714      0.020323        0.508295       
26              180.691000      117.546439      222.357150      0.020343        0.528638       
27              180.691000      121.242654      220.804915      0.020456        0.549094       
