#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.343000      5.719278        283.343000      0.020185        0.020185       
2               283.343000      11.531493       283.343000      0.020513        0.040698       
3               283.343000      17.303190       283.343000      0.020370        0.061068       
4               283.343000      23.017935       283.343000      0.020169        0.081237       
5               263.046000      28.316471       279.310228      0.020143        0.101380       
6               263.046000      33.636313       276.605319      0.020224        0.121604       
7               263.046000      38.930640       274.679781      0.020127        0.141731       
8               263.046000      44.219706       273.234382      0.020107        0.161838       
9               263.046000      49.518505       272.106607      0.020144        0.181982       
10              243.694000      54.432107       269.272585      0.020163        0.202145       
11              243.694000      59.345465       266.952751      0.020162        0.222307       
12              243.694000      64.256143       265.019685      0.020151        0.242458       
13              243.694000      69.169989       263.382309      0.020164        0.262622       
14              243.694000      74.089439       261.976951      0.020187        0.282809       
15              221.873000      78.568612       259.304916      0.020188        0.302997       
16              221.873000      83.048893       256.966160      0.020193        0.323190       
17              221.873000      87.523628       254.904874      0.020168        0.343358       
18              221.873000      92.024100       253.062352      0.020284        0.363642       
19              221.873000      96.501053       251.422680      0.020178        0.383820       
20              199.752000      100.534645      248.840125      0.020193        0.404013       
21              199.752000      104.562445      246.506634      0.020164        0.424177       
22              199.752000      108.591642      244.384226      0.020171        0.444348       
23              199.752000      112.621040      242.446051      0.020172        0.464520       
24              199.752000      116.644245      240.671819      0.020141        0.484661       
25              177.355000      120.211208      238.149046      0.020112        0.504773       
26              177.355000      123.785798      235.814813      0.020155        0.524928       
27              177.355000      127.363226      233.651550      0.020171        0.545099       
28              177.355000      130.939235      231.643441      0.020163        0.565262       
29              177.355000      134.516663      229.772942      0.020171        0.585433       
30              155.012000      137.638759      227.286441      0.020141        0.605574       
31              155.012000      140.770312      224.953197      0.020202        0.625776       
32              155.012000      143.893804      222.771345      0.020150        0.645926       
33              155.012000      147.020086      220.719727      0.020168        0.666094       
34              149.803000      150.043859      218.633907      0.020185        0.686279       
35              149.803000      153.064487      216.669267      0.020164        0.706443       
36              149.803000      156.087511      214.812236      0.020180        0.726623       
37              149.803000      159.109937      213.055905      0.020176        0.746799       
38              149.803000      162.123673      211.396635      0.020118        0.766917       
39              110.710000      164.368540      208.803091      0.020277        0.787194       
