#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.373000       1.339805        66.373000       0.020186        0.020186       
2               73.566000       2.849895        69.999623       0.020527        0.040713       
3               73.566000       4.345491        71.187383       0.020330        0.061043       
4               73.566000       5.841162        71.781672       0.020331        0.081374       
5               73.566000       7.335287        72.138067       0.020310        0.101684       
6               73.566000       8.830810        72.375980       0.020329        0.122013       
7               85.990000       10.577181       74.318667       0.020309        0.142322       
8               85.990000       12.324928       75.777162       0.020325        0.162647       
9               85.990000       14.073019       76.911829       0.020329        0.182976       
10              85.990000       15.819476       77.818816       0.020310        0.203286       
11              85.990000       17.566019       78.561066       0.020311        0.223597       
12              96.992000       19.536702       80.096354       0.020318        0.243915       
13              96.992000       21.506125       81.394764       0.020305        0.264220       
14              96.992000       23.476032       82.508109       0.020310        0.284530       
15              96.992000       25.449334       83.474652       0.020345        0.304875       
16              96.992000       27.419339       84.318940       0.020311        0.325186       
17              108.157000      29.615250       85.719807       0.020303        0.345489       
18              108.157000      31.811811       86.965514       0.020309        0.365798       
19              108.157000      34.007939       88.079965       0.020305        0.386103       
20              108.157000      36.181354       89.073195       0.020095        0.406198       
21              118.363000      38.559622       90.453755       0.020093        0.426291       
22              118.363000      40.942861       91.712536       0.020135        0.446426       
23              118.363000      43.320655       92.860154       0.020089        0.466515       
24              118.363000      45.698923       93.913217       0.020093        0.486608       
25              118.363000      48.077427       94.882855       0.020095        0.506703       
26              224.566000      52.589183       99.828743       0.020091        0.526794       
27              224.566000      57.100489       104.410795      0.020089        0.546883       
28              224.566000      61.610897       108.667327      0.020085        0.566968       
29              224.566000      66.121305       112.632599      0.020085        0.587053       
30              224.566000      70.631713       116.335517      0.020085        0.607138       
31              245.610000      75.564790       120.475158      0.020085        0.627223       
